alpha,n_clusters,latent_weight,dim,age_weight,C,age_assort,phq9_assort,gamma,ks
1.98095703125,7,11.52587890625,5,0.56591796875,0.04466666666666667,0.052360610549863976,0.1286540764196093,55.848149477470784,0.09995460007023749
1.98095703125,4,13.46826171875,5,0.56591796875,0.06414285714285714,-0.033178972070751656,0.0671302487296067,3.1648826173002296,0.22986668196775428
1.98095703125,4,11.52587890625,4,0.56591796875,0.1657063492063492,0.14157197389151008,0.08934565645839146,8.378858490451483,0.18398938972516432
1.98095703125,4,11.52587890625,5,3.83544921875,0.0638095238095238,0.2813585755546061,0.006352164793234471,3.1302374639950874,0.2147799443287658
1.13720703125,7,13.46826171875,4,3.83544921875,0.01480952380952381,0.2099004374342701,0.010788534619281384,11.601514647648445,0.21890626429373772
4.23095703125,8,1.77587890625,3,2.81591796875,0.24266666666666667,0.9567804066204457,0.44307803105529064,14.252955151473897,0.24408204428759483
3.38720703125,8,1.77587890625,3,2.81591796875,0.14133333333333334,0.9194416147732701,0.30561364565687255,2.9062562545987918,0.26122870802057807
4.23095703125,3,1.77587890625,3,2.81591796875,0.1831904761904762,0.9361889583851803,0.3015396169733383,10.467944296809332,0.19704246842838857
4.23095703125,8,3.71826171875,3,2.81591796875,0.26809523809523805,0.9230950429689527,0.34806217036918646,14.935464037505154,0.2153092320181843
4.23095703125,8,1.77587890625,2,2.81591796875,0.29928571428571416,0.9921355245969075,0.5917772194086782,9.095664878257086,0.19080802688716747
4.23095703125,8,1.77587890625,3,1.58544921875,0.22404761904761908,0.9129525730916497,0.5453548081606409,4.526117959301792,0.2338716259572577
3.38720703125,3,3.71826171875,2,1.58544921875,0.20115079365079364,0.9634387192928161,0.6952572012566713,13.825903622051992,0.19461481040644557
3.10595703125,6,16.40087890625,4,3.94091796875,0.1929047619047619,0.5862860258784246,-0.014175007976051245,7.027500745574018,0.23945975071617653
4.51220703125,6,16.40087890625,4,3.94091796875,0.28292857142857136,0.7372699748609315,-0.005433827972958627,5.2301699719312555,0.1784425199253178
3.10595703125,9,16.40087890625,4,3.94091796875,0.17566666666666667,0.32872119315686466,-0.008182556301012799,26.94863677852352,0.23168436111126578
3.10595703125,6,8.59326171875,4,3.94091796875,0.26792857142857146,0.7323220396675457,0.01964696757405933,14.57979907340754,0.21005803897834208
3.10595703125,6,16.40087890625,3,3.94091796875,0.1143095238095238,0.723637005477013,0.15026109919783975,3.1416077194420997,0.19644982512923947
3.10595703125,6,16.40087890625,4,2.71044921875,0.2020714285714285,0.4718592447782681,-0.03173390400192794,6.208633015475393,0.19149445992811653
4.51220703125,9,8.59326171875,3,2.71044921875,0.17326190476190473,0.88898689078054,0.21695254138558068,3.373332646728253,0.21159628655493573
0.85595703125,10,6.65087890625,2,1.69091796875,0.022714285714285718,0.48953911099983266,0.11656602344132969,4.5347332412428525,0.2308706166175743
2.26220703125,10,6.65087890625,2,1.69091796875,0.0779047619047619,0.895608241181885,0.4270978873002642,7.002336899782718,0.18256192086512224
0.85595703125,5,6.65087890625,2,1.69091796875,0.022714285714285718,0.48953911099983266,0.11656602344132969,4.5347332412428525,0.2308706166175743
0.85595703125,10,18.34326171875,2,1.69091796875,0.022714285714285718,0.48953911099983266,0.11656602344132969,4.5347332412428525,0.2308706166175743
0.85595703125,10,6.65087890625,5,1.69091796875,0.011181818181818182,-0.04787593812976611,-0.05783253101437267,11.168107117664263,0.13748704817483415
0.85595703125,10,6.65087890625,2,4.96044921875,0.047111111111111104,0.568487718199396,0.09225607636817838,9.242208841146356,0.15247867679505045
2.26220703125,5,18.34326171875,5,4.96044921875,0.06985714285714285,0.40029554497376507,-0.017646724638413155,10.653038579069655,0.21731572570632351
0.99658203125,6,14.57275390625,6,3.80029296875,0.021833333333333337,0.18485278840813718,0.09546585039219416,14.57979907340754,0.21005803897834208
3.52783203125,6,14.57275390625,6,3.80029296875,0.27003968253968247,0.48253274137799673,0.12731743055469324,24.874474860207837,0.16418791449000025
0.99658203125,4,14.57275390625,6,3.80029296875,0.03814285714285715,0.11827895159050139,-0.008336712135185503,6.2120430365493835,0.18022260218842678
0.99658203125,6,7.98388671875,6,3.80029296875,0.02761904761904762,0.22157166499072253,0.1038609984812383,6.539298826169087,0.22298652747457248
0.99658203125,6,14.57275390625,6,3.80029296875,0.021833333333333337,0.18485278840813718,0.09546585039219416,14.57979907340754,0.21005803897834208
0.99658203125,6,14.57275390625,6,2.28857421875,0.05878571428571428,0.10856146345906063,0.10412019832076931,12.350261619717854,0.17808597794053072
3.52783203125,4,7.98388671875,6,2.28857421875,0.16701587301587303,0.6091445349335874,0.01340113353461506,3.012227942491233,0.18461933093504618
3.24658203125,10,4.82275390625,4,1.55029296875,0.1804761904761905,0.6683315991679464,0.19576157478468137,7.361501222226135,0.16811455631079786
1.27783203125,10,4.82275390625,4,1.55029296875,0.021809523809523806,0.33516358780657096,0.17261711721377046,11.113294969043814,0.16672147476436938
3.24658203125,8,4.82275390625,4,1.55029296875,0.14376190476190473,0.5637962657067015,0.12186059754079398,5.787946002606849,0.2204953354681266
3.24658203125,10,17.73388671875,4,1.55029296875,0.30573809523809514,0.36564203976548154,0.0964215236225871,7.987288134685676,0.20904392220674362
3.24658203125,10,4.82275390625,4,1.55029296875,0.1804761904761905,0.6683315991679464,0.19576157478468137,7.361501222226135,0.16811455631079786
3.24658203125,10,4.82275390625,4,4.53857421875,0.18692857142857136,0.8017991479526972,0.02941577277240241,6.596088687448111,0.19658639039583192
1.27783203125,8,17.73388671875,4,4.53857421875,0.023642857142857143,0.14895186234094812,-0.002782732040733313,7.208544305372181,0.1497754651466504
4.37158203125,4,19.44775390625,5,2.67529296875,0.17961904761904762,0.3159022144768975,0.03683501875746843,53.42212982593035,0.14194526089158843
2.40283203125,4,19.44775390625,5,2.67529296875,0.08680952380952381,0.1462470898602231,-0.015335344923569673,3.0436110903376195,0.20744414504827013
4.37158203125,6,19.44775390625,5,2.67529296875,0.264015873015873,0.3433304960869364,0.03615696172027279,10.308599052799634,0.18129388456071416
4.37158203125,4,12.85888671875,5,2.67529296875,0.15033333333333332,0.49809909922059675,0.031923554192584344,45.93325413651173,0.16418791449000025
4.37158203125,4,19.44775390625,3,2.67529296875,0.26799999999999996,0.7452739878637601,0.13144133779295583,7.977109617415372,0.13167475580656696
4.37158203125,4,19.44775390625,5,3.41357421875,0.16154761904761905,0.4362208367626789,0.0041707043645135755,45.93325413651173,0.16418791449000025
2.40283203125,6,12.85888671875,3,3.41357421875,0.08957142857142858,0.6886702198326631,0.15790416300508897,9.149566028716103,0.21813264014935696
2.12158203125,8,9.69775390625,3,4.92529296875,0.1020952380952381,0.7381748615066412,0.1213059175898918,39.92295516778528,0.16418791449000025
4.65283203125,8,9.69775390625,3,4.92529296875,0.33264285714285713,0.9369924110138587,0.22935744544858191,21.36969861011131,0.17893954934784861
2.12158203125,10,9.69775390625,3,4.92529296875,0.061904761904761886,0.5907992013485303,0.2120494751332785,3.135191672909865,0.2359787358498342
2.12158203125,8,3.10888671875,3,4.92529296875,0.11266666666666665,0.8450775992817124,0.14867145153373443,39.92295516778528,0.16418791449000025
2.12158203125,8,9.69775390625,5,4.92529296875,0.09885714285714284,0.363712350868246,0.09333045577252379,5.294124331973895,0.18096297003796502
2.12158203125,8,9.69775390625,3,1.16357421875,0.05476190476190476,0.47003391223357655,0.10761048329604093,5.733466438006338,0.2081225552372491
4.65283203125,10,3.10888671875,5,1.16357421875,0.31057142857142844,0.6554527014412834,0.12787773765387206,6.949813463943505,0.23490380159006197
2.68408203125,3,2.38525390625,2,4.36279296875,0.12590476190476196,0.9676020897031571,0.43591897705403915,6.724936980094272,0.22126193375134817
2.96533203125,3,2.38525390625,2,4.36279296875,0.16590476190476192,0.9698289823762176,0.4437328748059401,33.435795973154406,0.19326205300091448
2.68408203125,5,2.38525390625,2,4.36279296875,0.12590476190476196,0.9676020897031571,0.43591897705403915,6.724936980094272,0.22126193375134817
2.68408203125,3,10.42138671875,2,4.36279296875,0.12590476190476196,0.9676020897031571,0.43591897705403915,6.724936980094272,0.22126193375134817
2.68408203125,3,2.38525390625,2,4.36279296875,0.12590476190476196,0.9676020897031571,0.43591897705403915,6.724936980094272,0.22126193375134817
2.68408203125,3,2.38525390625,2,3.97607421875,0.11990476190476192,0.9655107760543002,0.4553771399037329,2.931986600269597,0.24312852124255296
2.96533203125,5,10.42138671875,2,3.97607421875,0.15823809523809526,0.9693395817715388,0.45098775373093763,24.78625038031323,0.24716573952076537
4.93408203125,7,12.13525390625,4,2.11279296875,0.34066666666666656,0.5850314786887244,0.06480148117671271,11.352544771477266,0.23743772847544586
0.71533203125,7,12.13525390625,4,2.11279296875,0.011380952380952382,0.14669727115091838,-0.004251825838911547,9.530745920979607,0.1576071480403053
4.93408203125,9,12.13525390625,4,2.11279296875,0.33752380952380945,0.36579858999566583,0.0016087970287149292,7.401739313630868,0.24518197039459322
4.93408203125,7,0.67138671875,4,2.11279296875,0.14107142857142851,0.9428593157132797,0.2795676215344443,7.534047033523828,0.1690333329436957
4.93408203125,7,12.13525390625,4,2.11279296875,0.34066666666666656,0.5850314786887244,0.06480148117671271,11.352544771477266,0.23743772847544586
4.93408203125,7,12.13525390625,4,1.72607421875,0.32171428571428573,0.46275414423004196,0.056253354804079364,23.70505718120808,0.2555169022919672
0.71533203125,9,0.67138671875,4,1.72607421875,0.03861904761904762,0.3935793640009702,0.06839170957994634,10.396186166357298,0.21047192863302144
3.80908203125,5,7.26025390625,3,0.98779296875,0.19852380952380952,0.5506106431889667,0.3564588319531255,38.4443784470931,0.19326205300091448
1.84033203125,5,7.26025390625,3,0.98779296875,0.04095238095238095,0.2684976254783886,0.14139065147337296,5.866759648472475,0.19576456498384232
3.80908203125,3,7.26025390625,3,0.98779296875,0.21366666666666667,0.6653895891898326,0.3910130121860155,2.004811474298063,0.2866109889137609
3.80908203125,5,5.54638671875,3,0.98779296875,0.17346031746031745,0.591435728095456,0.3864330471735138,16.411203099074932,0.17977298483220083
3.80908203125,5,7.26025390625,5,0.98779296875,0.192547619047619,0.33539658689958557,0.08250020886128798,9.876197778258748,0.20176898725286285
3.80908203125,5,7.26025390625,3,0.60107421875,0.19019841269841264,0.4615232049190322,0.348367995611417,4.701946451190992,0.20325732959413806
1.84033203125,3,5.54638671875,5,0.60107421875,0.005,0.19007630237969642,0.17599661251682602,16.420384942034104,0.18988335910492282
1.55908203125,9,17.01025390625,5,3.23779296875,0.026420634920634924,0.08180189327343013,-0.06090424254071972,11.721641757348658,0.1537243326538399
4.09033203125,9,17.01025390625,5,3.23779296875,0.3195238095238095,0.39594226208386796,-0.03409962874486806,6.647487237944599,0.18306946690576265
1.55908203125,7,17.01025390625,5,3.23779296875,0.03580952380952382,0.21143459910841395,0.05797013671859192,33.4357959731544,0.19326205300091448
1.55908203125,9,15.29638671875,5,3.23779296875,0.03003174603174603,0.13151332385418438,-0.06486729186486657,13.5085820502401,0.14030551969652494
1.55908203125,9,17.01025390625,3,3.23779296875,0.10514285714285711,0.481980953599664,0.04255068562294971,13.406035354856805,0.10921252711895224
1.55908203125,9,17.01025390625,5,2.85107421875,0.026420634920634924,0.073269389696297,-0.07125880547628796,11.721641757348658,0.1537243326538399
4.09033203125,7,15.29638671875,3,2.85107421875,0.2782619047619048,0.8416527815206222,0.09503169940175935,6.444527698144112,0.19989611800202878
1.27783203125,3,6.04150390625,4,1.26904296875,0.03578571428571429,0.18435742429989696,-0.02766396229130983,5.938933674008268,0.18506566819558096
4.93408203125,3,6.04150390625,4,1.26904296875,0.17643650793650792,0.7044726474462756,0.023577110052286,4.813934510312935,0.17303570653466172
1.27783203125,4,6.04150390625,4,1.26904296875,0.06838095238095238,0.2680041498535094,0.24576130536944982,7.366357183695881,0.18748503477046463
1.27783203125,3,11.64013671875,4,1.26904296875,0.04169047619047619,0.11278488872592975,0.025890224945392944,12.27102474106335,0.18315501118343225
1.27783203125,3,6.04150390625,2,1.26904296875,0.024,0.6675309123131457,0.21673531933488682,6.472714246237407,0.20512415989373167
1.27783203125,3,6.04150390625,4,1.44482421875,0.03445238095238096,0.19750955153558644,-0.019895779305727133,5.768625616283845,0.19067191468198397
4.93408203125,4,11.64013671875,2,1.44482421875,0.28828571428571426,0.9864954356541875,0.8082634896904828,5.629760778676786,0.21552706789850856
3.52783203125,7,15.79150390625,2,3.51904296875,0.2529285714285713,0.9802045137480201,0.5229779569431341,38.4443784470931,0.19326205300091448
2.68408203125,7,15.79150390625,2,3.51904296875,0.11685714285714283,0.9581817447432251,0.44182851321599437,6.229859111479849,0.22528883168482644
3.52783203125,8,15.79150390625,2,3.51904296875,0.2529285714285713,0.9802045137480201,0.5229779569431341,38.4443784470931,0.19326205300091448
3.52783203125,7,1.89013671875,2,3.51904296875,0.2529285714285713,0.9802045137480201,0.5229779569431341,38.4443784470931,0.19326205300091448
3.52783203125,7,15.79150390625,4,3.51904296875,0.2933333333333333,0.5481940798866216,-0.0052584932130128196,8.932719966090115,0.2621224889213707
3.52783203125,7,15.79150390625,2,3.69482421875,0.23338095238095222,0.9818704507072543,0.5159085030117142,39.92295516778528,0.16418791449000025
2.68408203125,8,1.89013671875,4,3.69482421875,0.12285714285714285,0.8430952261790695,0.1294825564674911,7.862823623226124,0.21233758231007094
4.65283203125,5,1.16650390625,5,4.64404296875,0.2704285714285715,0.9512784141900351,0.16967598416863366,15.749722292713356,0.1987308797968299
1.55908203125,5,1.16650390625,5,4.64404296875,0.014166666666666668,0.6372232127018242,-0.05626570315012034,10.392726266907886,0.18322153489893944
4.65283203125,2,1.16650390625,5,4.64404296875,0.285547619047619,0.9701488344550285,0.13961192931024757,12.982642660231129,0.17564464430531734
4.65283203125,5,6.76513671875,5,4.64404296875,0.2526666666666666,0.8339059145032242,0.07113311272416757,12.821723652777168,0.196637954710997
4.65283203125,5,1.16650390625,5,4.64404296875,0.2704285714285715,0.9512784141900351,0.16967598416863366,15.749722292713356,0.1987308797968299
4.65283203125,5,1.16650390625,5,4.81982421875,0.26009523809523816,0.9516839475905231,0.17789915329254852,18.38029748391104,0.19326205300091448
1.55908203125,2,6.76513671875,5,4.81982421875,0.053738095238095245,0.5569479484476269,0.014118688739686403,8.312067932268235,0.16459134626216243
2.40283203125,9,10.91650390625,3,2.39404296875,0.13239610389610387,0.7072798998702865,0.17457028852056466,12.466834754219196,0.15709933938348752
3.80908203125,9,10.91650390625,3,2.39404296875,0.1868412698412698,0.8540685290988368,0.20749271369927605,3.4076604996623217,0.19617529817448526
2.40283203125,6,10.91650390625,3,2.39404296875,0.09649999999999999,0.6485776361506311,0.16508862802523994,5.8508614802086045,0.2278982215111618
2.40283203125,9,16.51513671875,3,2.39404296875,0.1275093795093795,0.6301240431348935,0.1379174232257047,10.296074702470754,0.16369053846597748
2.40283203125,9,10.91650390625,3,2.39404296875,0.13239610389610387,0.7072798998702865,0.17457028852056466,12.466834754219196,0.15709933938348752
2.40283203125,9,10.91650390625,3,2.56982421875,0.133538961038961,0.7070051664706672,0.1728058766268292,15.79782077425859,0.16418791449000025
3.80908203125,6,16.51513671875,3,2.56982421875,0.19059523809523815,0.7521539104424799,0.23918307166326194,8.00739843509039,0.16624091802768381
1.84033203125,4,18.22900390625,4,1.83154296875,0.10440476190476192,0.25253137710373696,0.02462244359656976,8.039050556740943,0.1469430038061723
4.37158203125,4,18.22900390625,4,1.83154296875,0.2716428571428572,0.47584258915952804,-0.06598781797068438,3.726344789975601,0.19663149289704668
1.84033203125,3,18.22900390625,4,1.83154296875,0.08027777777777777,0.19450002824596138,-0.00989277545070614,3.566721044326739,0.2023537950148574
